emissions_id,actor_id,year,total_emissions,datasource_id
EDGARv8.0:ghg:AE:2009,AE,2009,215945817,EDGARv8.0:ghg
EDGARv8.0:ghg:AE:2010,AE,2010,224915544,EDGARv8.0:ghg
EDGARv8.0:ghg:AE:2011,AE,2011,232816210,EDGARv8.0:ghg
EDGARv8.0:ghg:AE:2012,AE,2012,243673608,EDGARv8.0:ghg
EDGARv8.0:ghg:AE:2013,AE,2013,255457765,EDGARv8.0:ghg
EDGARv8.0:ghg:AE:2014,AE,2014,258795828,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1970,AS,1970,6087,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1971,AS,1971,6053,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1972,AS,1972,6061,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1973,AS,1973,6104,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1974,AS,1974,6147,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1975,AS,1975,6193,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1976,AS,1976,6234,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1977,AS,1977,6387,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1978,AS,1978,6350,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1979,AS,1979,6307,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1980,AS,1980,6349,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1981,AS,1981,6483,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1982,AS,1982,6787,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1983,AS,1983,7091,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1984,AS,1984,7388,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1985,AS,1985,7601,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1986,AS,1986,7781,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1987,AS,1987,7998,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1988,AS,1988,8174,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1989,AS,1989,8428,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1990,AS,1990,7283,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1991,AS,1991,7359,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1992,AS,1992,7435,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1993,AS,1993,7508,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1994,AS,1994,7575,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1995,AS,1995,7642,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1996,AS,1996,7703,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1997,AS,1997,7764,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1998,AS,1998,7832,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:1999,AS,1999,7888,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2000,AS,2000,7950,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2001,AS,2001,8422,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2002,AS,2002,8468,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2003,AS,2003,8521,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2004,AS,2004,8514,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2005,AS,2005,8484,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2006,AS,2006,8465,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2007,AS,2007,8459,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2008,AS,2008,8402,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2009,AS,2009,8357,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2010,AS,2010,8321,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2011,AS,2011,8309,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2012,AS,2012,8302,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2013,AS,2013,8318,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2014,AS,2014,8329,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2015,AS,2015,8338,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2016,AS,2016,8341,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2017,AS,2017,8341,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2018,AS,2018,8347,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2019,AS,2019,8355,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2020,AS,2020,8366,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2021,AS,2021,8372,EDGARv8.0:ghg
EDGARv8.0:ghg:AS:2022,AS,2022,8376,EDGARv8.0:ghg
EDGARv8.0:ghg:AU:2008,AU,2008,586981557,EDGARv8.0:ghg
EDGARv8.0:ghg:AU:2009,AU,2009,595971326,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2012,BD,2012,226499599,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2013,BD,2013,231797476,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2014,BD,2014,238051311,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2017,BD,2017,268172595,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2018,BD,2018,278875787,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2019,BD,2019,276824043,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2020,BD,2020,269000813,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2021,BD,2021,276767055,EDGARv8.0:ghg
EDGARv8.0:ghg:BD:2022,BD,2022,281051612,EDGARv8.0:ghg
EDGARv8.0:ghg:BE:2010,BE,2010,142058273,EDGARv8.0:ghg
EDGARv8.0:ghg:BE:2011,BE,2011,131732395,EDGARv8.0:ghg
EDGARv8.0:ghg:BE:2012,BE,2012,129734751,EDGARv8.0:ghg
EDGARv8.0:ghg:BE:2013,BE,2013,130840314,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2008,BH,2008,50552668,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2009,BH,2009,51170463,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2010,BH,2010,51698748,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2011,BH,2011,52064446,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2012,BH,2012,55895362,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2013,BH,2013,60722604,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2014,BH,2014,62759774,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2015,BH,2015,62936725,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2016,BH,2016,63130461,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2017,BH,2017,62996451,EDGARv8.0:ghg
EDGARv8.0:ghg:BH:2018,BH,2018,63305279,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2005,BT,2005,1852523,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2006,BT,2006,1862057,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2007,BT,2007,1895619,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2008,BT,2008,1831785,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2009,BT,2009,2107797,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2010,BT,2010,2216066,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2011,BT,2011,2428471,EDGARv8.0:ghg
EDGARv8.0:ghg:BT:2012,BT,2012,2376270,EDGARv8.0:ghg
EDGARv8.0:ghg:BZ:2013,BZ,2013,868870,EDGARv8.0:ghg
EDGARv8.0:ghg:CK:2019,CK,2019,137666,EDGARv8.0:ghg
EDGARv8.0:ghg:CK:2020,CK,2020,112423,EDGARv8.0:ghg
EDGARv8.0:ghg:CK:2021,CK,2021,116114,EDGARv8.0:ghg
EDGARv8.0:ghg:CK:2022,CK,2022,118235,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2005,CN,2005,8405543206,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2006,CN,2006,9206216925,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2007,CN,2007,9819602131,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2008,CN,2008,10044426438,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2009,CN,2009,10670938522,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2010,CN,2010,11540503863,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2011,CN,2011,12548160081,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2012,CN,2012,12903742000,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2013,CN,2013,13461182873,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2016,CN,2016,13423424277,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2018,CN,2018,14273767386,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2019,CN,2019,14583462983,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2020,CN,2020,14856966911,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2021,CN,2021,15610369499,EDGARv8.0:ghg
EDGARv8.0:ghg:CN:2022,CN,2022,15662131699,EDGARv8.0:ghg
EDGARv8.0:ghg:CW:2005,CW,2005,6146153,EDGARv8.0:ghg
EDGARv8.0:ghg:CW:2006,CW,2006,6004520,EDGARv8.0:ghg
EDGARv8.0:ghg:CW:2007,CW,2007,6492415,EDGARv8.0:ghg
EDGARv8.0:ghg:CW:2008,CW,2008,6433938,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2016,CZ,2016,132875437,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2017,CZ,2017,134067698,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2018,CZ,2018,132416746,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2019,CZ,2019,126999694,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2020,CZ,2020,117461716,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2021,CZ,2021,123674479,EDGARv8.0:ghg
EDGARv8.0:ghg:CZ:2022,CZ,2022,125029023,EDGARv8.0:ghg
EDGARv8.0:ghg:DO:2011,DO,2011,36012705,EDGARv8.0:ghg
EDGARv8.0:ghg:DO:2012,DO,2012,36897990,EDGARv8.0:ghg
EDGARv8.0:ghg:DO:2013,DO,2013,36615999,EDGARv8.0:ghg
EDGARv8.0:ghg:DO:2014,DO,2014,37162401,EDGARv8.0:ghg
EDGARv8.0:ghg:DZ:2019,DZ,2019,278410526,EDGARv8.0:ghg
EDGARv8.0:ghg:DZ:2020,DZ,2020,265211726,EDGARv8.0:ghg
EDGARv8.0:ghg:DZ:2021,DZ,2021,284173842,EDGARv8.0:ghg
EDGARv8.0:ghg:DZ:2022,DZ,2022,284445070,EDGARv8.0:ghg
EDGARv8.0:ghg:EH:2010,EH,2010,465581,EDGARv8.0:ghg
