emissions_id,actor_id,year,total_emissions,datasource_id
openGHGmap:IT BUD:2018,IT BUD,2018,117074,openGHGmap:R2021A
openGHGmap:IT BUE:2018,IT BUE,2018,12802,openGHGmap:R2021A
openGHGmap:IT BUG:2018,IT BUG,2018,27143,openGHGmap:R2021A
openGHGmap:IT BUL:2018,IT BUL,2018,90198,openGHGmap:R2021A
openGHGmap:IT BUN:2018,IT BUN,2018,6365,openGHGmap:R2021A
openGHGmap:IT BUO:2018,IT BUO,2018,11214,openGHGmap:R2021A
openGHGmap:IT BUS:2018,IT BUS,2018,11960,openGHGmap:R2021A
openGHGmap:IT BUT:2018,IT BUT,2018,7941,openGHGmap:R2021A
openGHGmap:IT BUV:2018,IT BUV,2018,74,openGHGmap:R2021A
openGHGmap:IT BUZ:2018,IT BUZ,2018,65253,openGHGmap:R2021A
openGHGmap:IT BV6:2018,IT BV6,2018,20470,openGHGmap:R2021A
openGHGmap:IT BVA:2018,IT BVA,2018,28007,openGHGmap:R2021A
openGHGmap:IT BVG:2018,IT BVG,2018,60401,openGHGmap:R2021A
openGHGmap:IT BVI:2018,IT BVI,2018,6267,openGHGmap:R2021A
openGHGmap:IT BVL:2018,IT BVL,2018,78187,openGHGmap:R2021A
openGHGmap:IT BVN:2018,IT BVN,2018,28387,openGHGmap:R2021A
openGHGmap:IT BVS:2018,IT BVS,2018,65301,openGHGmap:R2021A
openGHGmap:IT BVT:2018,IT BVT,2018,83089,openGHGmap:R2021A
openGHGmap:IT BVU:2018,IT BVU,2018,34467,openGHGmap:R2021A
openGHGmap:IT BWA:2018,IT BWA,2018,77774,openGHGmap:R2021A
openGHGmap:IT BXI:2018,IT BXI,2018,46085,openGHGmap:R2021A
openGHGmap:IT BXO:2018,IT BXO,2018,48058,openGHGmap:R2021A
openGHGmap:IT BZA:2018,IT BZA,2018,1883,openGHGmap:R2021A
openGHGmap:IT BZE:2018,IT BZE,2018,18526,openGHGmap:R2021A
openGHGmap:IT BZF:2018,IT BZF,2018,9576,openGHGmap:R2021A
openGHGmap:IT BZG:2018,IT BZG,2018,6649,openGHGmap:R2021A
openGHGmap:IT BZI:2018,IT BZI,2018,12397,openGHGmap:R2021A
openGHGmap:IT BZV:2018,IT BZV,2018,48515,openGHGmap:R2021A
openGHGmap:IT BZY:2018,IT BZY,2018,44815,openGHGmap:R2021A
openGHGmap:IT C2A:2018,IT C2A,2018,13249,openGHGmap:R2021A
openGHGmap:IT C2S:2018,IT C2S,2018,185,openGHGmap:R2021A
openGHGmap:IT C55:2018,IT C55,2018,7328,openGHGmap:R2021A
openGHGmap:IT C5O:2018,IT C5O,2018,19233,openGHGmap:R2021A
openGHGmap:IT C5P:2018,IT C5P,2018,8419,openGHGmap:R2021A
openGHGmap:IT C5T:2018,IT C5T,2018,79669,openGHGmap:R2021A
openGHGmap:IT C6C:2018,IT C6C,2018,8401,openGHGmap:R2021A
openGHGmap:IT C6E:2018,IT C6E,2018,5863,openGHGmap:R2021A
openGHGmap:IT C6G:2018,IT C6G,2018,4145,openGHGmap:R2021A
openGHGmap:IT C6V:2018,IT C6V,2018,4219,openGHGmap:R2021A
openGHGmap:IT C7L:2018,IT C7L,2018,15216,openGHGmap:R2021A
openGHGmap:IT C7R:2018,IT C7R,2018,14635,openGHGmap:R2021A
openGHGmap:IT C8G:2018,IT C8G,2018,90673,openGHGmap:R2021A
openGHGmap:IT CA3:2018,IT CA3,2018,3849,openGHGmap:R2021A
openGHGmap:IT CA9:2018,IT CA9,2018,157680,openGHGmap:R2021A
openGHGmap:IT CAB:2018,IT CAB,2018,12696,openGHGmap:R2021A
openGHGmap:IT CAC:2018,IT CAC,2018,101226,openGHGmap:R2021A
openGHGmap:IT CAD:2018,IT CAD,2018,54573,openGHGmap:R2021A
openGHGmap:IT CAE:2018,IT CAE,2018,25356,openGHGmap:R2021A
openGHGmap:IT CAF:2018,IT CAF,2018,30632,openGHGmap:R2021A
openGHGmap:IT CAJ:2018,IT CAJ,2018,7640,openGHGmap:R2021A
openGHGmap:IT CAK:2018,IT CAK,2018,15723,openGHGmap:R2021A
openGHGmap:IT CAL:2018,IT CAL,2018,84124,openGHGmap:R2021A
openGHGmap:IT CAM:2018,IT CAM,2018,10145,openGHGmap:R2021A
openGHGmap:IT CAP:2018,IT CAP,2018,85752,openGHGmap:R2021A
openGHGmap:IT CAR:2018,IT CAR,2018,3886,openGHGmap:R2021A
openGHGmap:IT CAS:2018,IT CAS,2018,129099,openGHGmap:R2021A
openGHGmap:IT CAU:2018,IT CAU,2018,121785,openGHGmap:R2021A
openGHGmap:IT CB9:2018,IT CB9,2018,99351,openGHGmap:R2021A
openGHGmap:IT CBD:2018,IT CBD,2018,26589,openGHGmap:R2021A
openGHGmap:IT CBE:2018,IT CBE,2018,15459,openGHGmap:R2021A
openGHGmap:IT CBF:2018,IT CBF,2018,17819,openGHGmap:R2021A
openGHGmap:IT CBG:2018,IT CBG,2018,26660,openGHGmap:R2021A
openGHGmap:IT CBL:2018,IT CBL,2018,66199,openGHGmap:R2021A
openGHGmap:IT CBS:2018,IT CBS,2018,32714,openGHGmap:R2021A
openGHGmap:IT CC3:2018,IT CC3,2018,642,openGHGmap:R2021A
openGHGmap:IT CC5:2018,IT CC5,2018,1624,openGHGmap:R2021A
openGHGmap:IT CCA:2018,IT CCA,2018,64806,openGHGmap:R2021A
openGHGmap:IT CCD:2018,IT CCD,2018,16037,openGHGmap:R2021A
openGHGmap:IT CCH:2018,IT CCH,2018,135432,openGHGmap:R2021A
openGHGmap:IT CCJ:2018,IT CCJ,2018,177099,openGHGmap:R2021A
openGHGmap:IT CCL:2018,IT CCL,2018,47421,openGHGmap:R2021A
openGHGmap:IT CCM:2018,IT CCM,2018,8253,openGHGmap:R2021A
openGHGmap:IT CCN:2018,IT CCN,2018,113158,openGHGmap:R2021A
openGHGmap:IT CCP:2018,IT CCP,2018,34567,openGHGmap:R2021A
openGHGmap:IT CCQ:2018,IT CCQ,2018,21073,openGHGmap:R2021A
openGHGmap:IT CCR:2018,IT CCR,2018,8436,openGHGmap:R2021A
openGHGmap:IT CCS:2018,IT CCS,2018,37536,openGHGmap:R2021A
openGHGmap:IT CCT:2018,IT CCT,2018,20577,openGHGmap:R2021A
openGHGmap:IT CCU:2018,IT CCU,2018,3372,openGHGmap:R2021A
openGHGmap:IT CCV:2018,IT CCV,2018,21352,openGHGmap:R2021A
openGHGmap:IT CCX:2018,IT CCX,2018,31962,openGHGmap:R2021A
openGHGmap:IT CD3:2018,IT CD3,2018,851,openGHGmap:R2021A
openGHGmap:IT CD4:2018,IT CD4,2018,3775,openGHGmap:R2021A
openGHGmap:IT CDC:2018,IT CDC,2018,187001,openGHGmap:R2021A
openGHGmap:IT CDD:2018,IT CDD,2018,580463,openGHGmap:R2021A
openGHGmap:IT CDE:2018,IT CDE,2018,28423,openGHGmap:R2021A
openGHGmap:IT CDJ:2018,IT CDJ,2018,31522,openGHGmap:R2021A
openGHGmap:IT CDK:2018,IT CDK,2018,29639,openGHGmap:R2021A
openGHGmap:IT CDR:2018,IT CDR,2018,29263,openGHGmap:R2021A
openGHGmap:IT CDS:2018,IT CDS,2018,16064,openGHGmap:R2021A
openGHGmap:IT CDT:2018,IT CDT,2018,57585,openGHGmap:R2021A
openGHGmap:IT CDX:2018,IT CDX,2018,40765,openGHGmap:R2021A
openGHGmap:IT CE3:2018,IT CE3,2018,10543,openGHGmap:R2021A
openGHGmap:IT CE5:2018,IT CE5,2018,20340,openGHGmap:R2021A
openGHGmap:IT CE7:2018,IT CE7,2018,10573,openGHGmap:R2021A
openGHGmap:IT CE8:2018,IT CE8,2018,58992,openGHGmap:R2021A
openGHGmap:IT CEA:2018,IT CEA,2018,338770,openGHGmap:R2021A
openGHGmap:IT CEC:2018,IT CEC,2018,152479,openGHGmap:R2021A
openGHGmap:IT CEE:2018,IT CEE,2018,40624,openGHGmap:R2021A
openGHGmap:IT CEG:2018,IT CEG,2018,16291,openGHGmap:R2021A
openGHGmap:IT CEH:2018,IT CEH,2018,26518,openGHGmap:R2021A
openGHGmap:IT CEM:2018,IT CEM,2018,54714,openGHGmap:R2021A
openGHGmap:IT CER:2018,IT CER,2018,35536,openGHGmap:R2021A
openGHGmap:IT CES:2018,IT CES,2018,44339,openGHGmap:R2021A
openGHGmap:IT CET:2018,IT CET,2018,25822,openGHGmap:R2021A
openGHGmap:IT CEV:2018,IT CEV,2018,177990,openGHGmap:R2021A
openGHGmap:IT CEY:2018,IT CEY,2018,29783,openGHGmap:R2021A
openGHGmap:IT CEZ:2018,IT CEZ,2018,571602,openGHGmap:R2021A
openGHGmap:IT CFD:2018,IT CFD,2018,39554,openGHGmap:R2021A
openGHGmap:IT CFE:2018,IT CFE,2018,123873,openGHGmap:R2021A
openGHGmap:IT CFF:2018,IT CFF,2018,8068,openGHGmap:R2021A
openGHGmap:IT CFN:2018,IT CFN,2018,65920,openGHGmap:R2021A
openGHGmap:IT CFO:2018,IT CFO,2018,551550,openGHGmap:R2021A
openGHGmap:IT CFR:2018,IT CFR,2018,24701,openGHGmap:R2021A
openGHGmap:IT CFT:2018,IT CFT,2018,229370,openGHGmap:R2021A
openGHGmap:IT CFU:2018,IT CFU,2018,33285,openGHGmap:R2021A
openGHGmap:IT CFV:2018,IT CFV,2018,213251,openGHGmap:R2021A
openGHGmap:IT CFX:2018,IT CFX,2018,74,openGHGmap:R2021A
openGHGmap:IT CG4:2018,IT CG4,2018,76799,openGHGmap:R2021A
openGHGmap:IT CG6:2018,IT CG6,2018,5581,openGHGmap:R2021A
openGHGmap:IT CGA:2018,IT CGA,2018,51931,openGHGmap:R2021A
openGHGmap:IT CGD:2018,IT CGD,2018,7586,openGHGmap:R2021A
openGHGmap:IT CGF:2018,IT CGF,2018,53938,openGHGmap:R2021A
openGHGmap:IT CGG:2018,IT CGG,2018,143899,openGHGmap:R2021A
openGHGmap:IT CGI:2018,IT CGI,2018,26884,openGHGmap:R2021A
openGHGmap:IT CGN:2018,IT CGN,2018,73516,openGHGmap:R2021A
openGHGmap:IT CGS:2018,IT CGS,2018,14022,openGHGmap:R2021A
openGHGmap:IT CGV:2018,IT CGV,2018,56037,openGHGmap:R2021A
openGHGmap:IT CGX:2018,IT CGX,2018,18464,openGHGmap:R2021A
openGHGmap:IT CHB:2018,IT CHB,2018,92386,openGHGmap:R2021A
openGHGmap:IT CHD:2018,IT CHD,2018,8043,openGHGmap:R2021A
openGHGmap:IT CHE:2018,IT CHE,2018,92367,openGHGmap:R2021A
openGHGmap:IT CHI:2018,IT CHI,2018,232922,openGHGmap:R2021A
openGHGmap:IT CHO:2018,IT CHO,2018,85259,openGHGmap:R2021A
openGHGmap:IT CHU:2018,IT CHU,2018,13428,openGHGmap:R2021A
openGHGmap:IT CHV:2018,IT CHV,2018,23481,openGHGmap:R2021A
openGHGmap:IT CI2:2018,IT CI2,2018,18293,openGHGmap:R2021A
openGHGmap:IT CI3:2018,IT CI3,2018,144879,openGHGmap:R2021A
openGHGmap:IT CI4:2018,IT CI4,2018,94853,openGHGmap:R2021A
openGHGmap:IT CI7:2018,IT CI7,2018,22996,openGHGmap:R2021A
openGHGmap:IT CI8:2018,IT CI8,2018,0,openGHGmap:R2021A
openGHGmap:IT CIB:2018,IT CIB,2018,193138,openGHGmap:R2021A
openGHGmap:IT CIE:2018,IT CIE,2018,176286,openGHGmap:R2021A
openGHGmap:IT CIG:2018,IT CIG,2018,26727,openGHGmap:R2021A
openGHGmap:IT CIH:2018,IT CIH,2018,108363,openGHGmap:R2021A
openGHGmap:IT CII:2018,IT CII,2018,183633,openGHGmap:R2021A
openGHGmap:IT CIJ:2018,IT CIJ,2018,14264,openGHGmap:R2021A
openGHGmap:IT CIN:2018,IT CIN,2018,21449,openGHGmap:R2021A
openGHGmap:IT CIS:2018,IT CIS,2018,122385,openGHGmap:R2021A
openGHGmap:IT CIT:2018,IT CIT,2018,114945,openGHGmap:R2021A
openGHGmap:IT CIU:2018,IT CIU,2018,3582,openGHGmap:R2021A
openGHGmap:IT CIY:2018,IT CIY,2018,95416,openGHGmap:R2021A
openGHGmap:IT CJZ:2018,IT CJZ,2018,31206,openGHGmap:R2021A
openGHGmap:IT CL3:2018,IT CL3,2018,49071,openGHGmap:R2021A
openGHGmap:IT CL7:2018,IT CL7,2018,15967,openGHGmap:R2021A
openGHGmap:IT CLC:2018,IT CLC,2018,8134,openGHGmap:R2021A
openGHGmap:IT CLD:2018,IT CLD,2018,838412,openGHGmap:R2021A
openGHGmap:IT CLE:2018,IT CLE,2018,49391,openGHGmap:R2021A
openGHGmap:IT CLG:2018,IT CLG,2018,320519,openGHGmap:R2021A
openGHGmap:IT CLK:2018,IT CLK,2018,20201,openGHGmap:R2021A
openGHGmap:IT CLL:2018,IT CLL,2018,13831,openGHGmap:R2021A
openGHGmap:IT CLN:2018,IT CLN,2018,2501,openGHGmap:R2021A
openGHGmap:IT CLO:2018,IT CLO,2018,49152,openGHGmap:R2021A
openGHGmap:IT CLU:2018,IT CLU,2018,9392,openGHGmap:R2021A
openGHGmap:IT CLV:2018,IT CLV,2018,54643,openGHGmap:R2021A
openGHGmap:IT CLW:2018,IT CLW,2018,28078,openGHGmap:R2021A
openGHGmap:IT CLY:2018,IT CLY,2018,29540,openGHGmap:R2021A
openGHGmap:IT CLZ:2018,IT CLZ,2018,66420,openGHGmap:R2021A
openGHGmap:IT CMB:2018,IT CMB,2018,16564,openGHGmap:R2021A
openGHGmap:IT CME:2018,IT CME,2018,20893,openGHGmap:R2021A
openGHGmap:IT CMG:2018,IT CMG,2018,65917,openGHGmap:R2021A
openGHGmap:IT CMI:2018,IT CMI,2018,122402,openGHGmap:R2021A
openGHGmap:IT CMK:2018,IT CMK,2018,27189,openGHGmap:R2021A
openGHGmap:IT CMN:2018,IT CMN,2018,24996,openGHGmap:R2021A
openGHGmap:IT CMO:2018,IT CMO,2018,369407,openGHGmap:R2021A
openGHGmap:IT CMR:2018,IT CMR,2018,130832,openGHGmap:R2021A
openGHGmap:IT CMT:2018,IT CMT,2018,11040,openGHGmap:R2021A
openGHGmap:IT CMU:2018,IT CMU,2018,18338,openGHGmap:R2021A
openGHGmap:IT CMV:2018,IT CMV,2018,46617,openGHGmap:R2021A
openGHGmap:IT CMW:2018,IT CMW,2018,10995,openGHGmap:R2021A
openGHGmap:IT CMX:2018,IT CMX,2018,5423,openGHGmap:R2021A
openGHGmap:IT CMZ:2018,IT CMZ,2018,5062,openGHGmap:R2021A
openGHGmap:IT CN4:2018,IT CN4,2018,4330,openGHGmap:R2021A
openGHGmap:IT CNB:2018,IT CNB,2018,24136,openGHGmap:R2021A
openGHGmap:IT CND:2018,IT CND,2018,25457,openGHGmap:R2021A
openGHGmap:IT CNF:2018,IT CNF,2018,13363,openGHGmap:R2021A
openGHGmap:IT CNG:2018,IT CNG,2018,78354,openGHGmap:R2021A
openGHGmap:IT CNH:2018,IT CNH,2018,44404,openGHGmap:R2021A
openGHGmap:IT CNL:2018,IT CNL,2018,95209,openGHGmap:R2021A
openGHGmap:IT CNP:2018,IT CNP,2018,0,openGHGmap:R2021A
openGHGmap:IT CNQ:2018,IT CNQ,2018,92469,openGHGmap:R2021A
openGHGmap:IT CNR:2018,IT CNR,2018,3701,openGHGmap:R2021A
openGHGmap:IT CNT:2018,IT CNT,2018,139208,openGHGmap:R2021A
openGHGmap:IT CNV:2018,IT CNV,2018,24542,openGHGmap:R2021A
openGHGmap:IT CNW:2018,IT CNW,2018,40712,openGHGmap:R2021A
openGHGmap:IT CNZ:2018,IT CNZ,2018,163446,openGHGmap:R2021A
openGHGmap:IT CO7:2018,IT CO7,2018,9658,openGHGmap:R2021A
openGHGmap:IT COB:2018,IT COB,2018,198397,openGHGmap:R2021A
openGHGmap:IT COD:2018,IT COD,2018,9893,openGHGmap:R2021A
openGHGmap:IT COG:2018,IT COG,2018,152792,openGHGmap:R2021A
openGHGmap:IT COI:2018,IT COI,2018,126040,openGHGmap:R2021A
openGHGmap:IT COK:2018,IT COK,2018,555292,openGHGmap:R2021A
openGHGmap:IT COL:2018,IT COL,2018,48038,openGHGmap:R2021A
openGHGmap:IT COM:2018,IT COM,2018,186919,openGHGmap:R2021A
openGHGmap:IT CON:2018,IT CON,2018,8638,openGHGmap:R2021A
openGHGmap:IT COP:2018,IT COP,2018,59739,openGHGmap:R2021A
openGHGmap:IT COQ:2018,IT COQ,2018,26995,openGHGmap:R2021A
openGHGmap:IT COV:2018,IT COV,2018,53980,openGHGmap:R2021A
openGHGmap:IT COX:2018,IT COX,2018,15350,openGHGmap:R2021A
openGHGmap:IT COY:2018,IT COY,2018,57434,openGHGmap:R2021A
openGHGmap:IT CP5:2018,IT CP5,2018,24165,openGHGmap:R2021A
openGHGmap:IT CP8:2018,IT CP8,2018,9622,openGHGmap:R2021A
openGHGmap:IT CPB:2018,IT CPB,2018,7842,openGHGmap:R2021A
openGHGmap:IT CPD:2018,IT CPD,2018,17984,openGHGmap:R2021A
openGHGmap:IT CPE:2018,IT CPE,2018,10065,openGHGmap:R2021A
openGHGmap:IT CPG:2018,IT CPG,2018,41111,openGHGmap:R2021A
openGHGmap:IT CPH:2018,IT CPH,2018,11498,openGHGmap:R2021A
openGHGmap:IT CPI:2018,IT CPI,2018,12266,openGHGmap:R2021A
openGHGmap:IT CPM:2018,IT CPM,2018,11859,openGHGmap:R2021A
openGHGmap:IT CPP:2018,IT CPP,2018,141471,openGHGmap:R2021A
openGHGmap:IT CPQ:2018,IT CPQ,2018,85150,openGHGmap:R2021A
openGHGmap:IT CPS:2018,IT CPS,2018,120102,openGHGmap:R2021A
openGHGmap:IT CPT:2018,IT CPT,2018,145835,openGHGmap:R2021A
openGHGmap:IT CPY:2018,IT CPY,2018,36556,openGHGmap:R2021A
openGHGmap:IT CQP:2018,IT CQP,2018,15708,openGHGmap:R2021A
openGHGmap:IT CR3:2018,IT CR3,2018,30214,openGHGmap:R2021A
openGHGmap:IT CRB:2018,IT CRB,2018,92618,openGHGmap:R2021A
openGHGmap:IT CRE:2018,IT CRE,2018,708188,openGHGmap:R2021A
openGHGmap:IT CRF:2018,IT CRF,2018,38342,openGHGmap:R2021A
openGHGmap:IT CRH:2018,IT CRH,2018,103221,openGHGmap:R2021A
openGHGmap:IT CRI:2018,IT CRI,2018,15366,openGHGmap:R2021A
openGHGmap:IT CRJ:2018,IT CRJ,2018,31153,openGHGmap:R2021A
openGHGmap:IT CRK:2018,IT CRK,2018,584,openGHGmap:R2021A
openGHGmap:IT CRL:2018,IT CRL,2018,19032,openGHGmap:R2021A
openGHGmap:IT CRM:2018,IT CRM,2018,141197,openGHGmap:R2021A
openGHGmap:IT CRN:2018,IT CRN,2018,47283,openGHGmap:R2021A
openGHGmap:IT CRO:2018,IT CRO,2018,51152,openGHGmap:R2021A
openGHGmap:IT CRP:2018,IT CRP,2018,8290,openGHGmap:R2021A
openGHGmap:IT CRR:2018,IT CRR,2018,44086,openGHGmap:R2021A
openGHGmap:IT CRS:2018,IT CRS,2018,131394,openGHGmap:R2021A
openGHGmap:IT CRT:2018,IT CRT,2018,10288,openGHGmap:R2021A
openGHGmap:IT CRU:2018,IT CRU,2018,28298,openGHGmap:R2021A
openGHGmap:IT CRX:2018,IT CRX,2018,97243,openGHGmap:R2021A
openGHGmap:IT CRZ:2018,IT CRZ,2018,7323,openGHGmap:R2021A
openGHGmap:IT CS2:2018,IT CS2,2018,7883,openGHGmap:R2021A
openGHGmap:IT CS3:2018,IT CS3,2018,51667,openGHGmap:R2021A
openGHGmap:IT CS5:2018,IT CS5,2018,16966,openGHGmap:R2021A
openGHGmap:IT CS9:2018,IT CS9,2018,9456,openGHGmap:R2021A
openGHGmap:IT CSD:2018,IT CSD,2018,33183,openGHGmap:R2021A
openGHGmap:IT CSE:2018,IT CSE,2018,5447,openGHGmap:R2021A
openGHGmap:IT CSG:2018,IT CSG,2018,42630,openGHGmap:R2021A
openGHGmap:IT CSH:2018,IT CSH,2018,59132,openGHGmap:R2021A
openGHGmap:IT CSK:2018,IT CSK,2018,21422,openGHGmap:R2021A
openGHGmap:IT CSM:2018,IT CSM,2018,50547,openGHGmap:R2021A
openGHGmap:IT CSN:2018,IT CSN,2018,17496,openGHGmap:R2021A
openGHGmap:IT CSO:2018,IT CSO,2018,127310,openGHGmap:R2021A
openGHGmap:IT CSR:2018,IT CSR,2018,72151,openGHGmap:R2021A
openGHGmap:IT CSS:2018,IT CSS,2018,85053,openGHGmap:R2021A
openGHGmap:IT CST:2018,IT CST,2018,120297,openGHGmap:R2021A
openGHGmap:IT CSW:2018,IT CSW,2018,4113,openGHGmap:R2021A
openGHGmap:IT CSY:2018,IT CSY,2018,55733,openGHGmap:R2021A
openGHGmap:IT CSZ:2018,IT CSZ,2018,45055,openGHGmap:R2021A
openGHGmap:IT CT2:2018,IT CT2,2018,6957,openGHGmap:R2021A
openGHGmap:IT CT8:2018,IT CT8,2018,14870,openGHGmap:R2021A
openGHGmap:IT CTA:2018,IT CTA,2018,1335908,openGHGmap:R2021A
openGHGmap:IT CTC:2018,IT CTC,2018,59670,openGHGmap:R2021A
openGHGmap:IT CTD:2018,IT CTD,2018,53796,openGHGmap:R2021A
openGHGmap:IT CTH:2018,IT CTH,2018,9728,openGHGmap:R2021A
openGHGmap:IT CTI:2018,IT CTI,2018,40878,openGHGmap:R2021A
openGHGmap:IT CTN:2018,IT CTN,2018,48140,openGHGmap:R2021A
openGHGmap:IT CTO:2018,IT CTO,2018,155465,openGHGmap:R2021A
openGHGmap:IT CTQ:2018,IT CTQ,2018,8069,openGHGmap:R2021A
openGHGmap:IT CTR:2018,IT CTR,2018,36218,openGHGmap:R2021A
openGHGmap:IT CTS:2018,IT CTS,2018,133714,openGHGmap:R2021A
openGHGmap:IT CTU:2018,IT CTU,2018,37250,openGHGmap:R2021A
openGHGmap:IT CTV:2018,IT CTV,2018,94687,openGHGmap:R2021A
openGHGmap:IT CUD:2018,IT CUD,2018,28855,openGHGmap:R2021A
openGHGmap:IT CUE:2018,IT CUE,2018,34379,openGHGmap:R2021A
openGHGmap:IT CUN:2018,IT CUN,2018,528998,openGHGmap:R2021A
openGHGmap:IT CUP:2018,IT CUP,2018,151658,openGHGmap:R2021A
openGHGmap:IT CUR:2018,IT CUR,2018,48689,openGHGmap:R2021A
openGHGmap:IT CUT:2018,IT CUT,2018,5308,openGHGmap:R2021A
openGHGmap:IT CUU:2018,IT CUU,2018,13101,openGHGmap:R2021A
openGHGmap:IT CV2:2018,IT CV2,2018,37245,openGHGmap:R2021A
openGHGmap:IT CV8:2018,IT CV8,2018,19428,openGHGmap:R2021A
openGHGmap:IT CV9:2018,IT CV9,2018,14801,openGHGmap:R2021A
openGHGmap:IT CVB:2018,IT CVB,2018,82703,openGHGmap:R2021A
openGHGmap:IT CVE:2018,IT CVE,2018,41473,openGHGmap:R2021A
openGHGmap:IT CVF:2018,IT CVF,2018,55641,openGHGmap:R2021A
openGHGmap:IT CVG:2018,IT CVG,2018,50613,openGHGmap:R2021A
openGHGmap:IT CVI:2018,IT CVI,2018,71750,openGHGmap:R2021A
openGHGmap:IT CVN:2018,IT CVN,2018,35060,openGHGmap:R2021A
openGHGmap:IT CVO:2018,IT CVO,2018,1378,openGHGmap:R2021A
openGHGmap:IT CVP:2018,IT CVP,2018,39996,openGHGmap:R2021A
openGHGmap:IT CVR:2018,IT CVR,2018,19723,openGHGmap:R2021A
openGHGmap:IT CVU:2018,IT CVU,2018,24971,openGHGmap:R2021A
openGHGmap:IT CVV:2018,IT CVV,2018,5354378,openGHGmap:R2021A
openGHGmap:IT CVW:2018,IT CVW,2018,12091,openGHGmap:R2021A
openGHGmap:IT CVZ:2018,IT CVZ,2018,105690,openGHGmap:R2021A
openGHGmap:IT CWO:2018,IT CWO,2018,1328,openGHGmap:R2021A
openGHGmap:IT CWW:2018,IT CWW,2018,12169,openGHGmap:R2021A
openGHGmap:IT CXA:2018,IT CXA,2018,13321,openGHGmap:R2021A
openGHGmap:IT CXF:2018,IT CXF,2018,8325,openGHGmap:R2021A
openGHGmap:IT CXG:2018,IT CXG,2018,33191,openGHGmap:R2021A
openGHGmap:IT CXM:2018,IT CXM,2018,47027,openGHGmap:R2021A
openGHGmap:IT CXN:2018,IT CXN,2018,54908,openGHGmap:R2021A
openGHGmap:IT CYO:2018,IT CYO,2018,13128,openGHGmap:R2021A
openGHGmap:IT CZ5:2018,IT CZ5,2018,70262,openGHGmap:R2021A
openGHGmap:IT CZA:2018,IT CZA,2018,13430,openGHGmap:R2021A
openGHGmap:IT CZE:2018,IT CZE,2018,444,openGHGmap:R2021A
openGHGmap:IT CZR:2018,IT CZR,2018,3874,openGHGmap:R2021A
openGHGmap:IT CZS:2018,IT CZS,2018,1887,openGHGmap:R2021A
openGHGmap:IT CZT:2018,IT CZT,2018,8030,openGHGmap:R2021A
openGHGmap:IT CZU:2018,IT CZU,2018,23770,openGHGmap:R2021A
openGHGmap:IT DAI:2018,IT DAI,2018,8826,openGHGmap:R2021A
openGHGmap:IT DAX:2018,IT DAX,2018,22063,openGHGmap:R2021A
openGHGmap:IT DBN:2018,IT DBN,2018,35668,openGHGmap:R2021A
openGHGmap:IT DBO:2018,IT DBO,2018,16039,openGHGmap:R2021A
openGHGmap:IT DBT:2018,IT DBT,2018,28406,openGHGmap:R2021A
openGHGmap:IT DCC:2018,IT DCC,2018,34716,openGHGmap:R2021A
openGHGmap:IT DCD:2018,IT DCD,2018,30257,openGHGmap:R2021A
openGHGmap:IT DDE:2018,IT DDE,2018,9659,openGHGmap:R2021A
openGHGmap:IT DDG:2018,IT DDG,2018,128614,openGHGmap:R2021A
openGHGmap:IT DDI:2018,IT DDI,2018,12021,openGHGmap:R2021A
openGHGmap:IT DEG:2018,IT DEG,2018,40232,openGHGmap:R2021A
openGHGmap:IT DEI:2018,IT DEI,2018,67328,openGHGmap:R2021A
openGHGmap:IT DEL:2018,IT DEL,2018,65867,openGHGmap:R2021A
openGHGmap:IT DEN:2018,IT DEN,2018,7656,openGHGmap:R2021A
openGHGmap:IT DEV:2018,IT DEV,2018,12367,openGHGmap:R2021A
openGHGmap:IT DEX:2018,IT DEX,2018,34331,openGHGmap:R2021A
openGHGmap:IT DGD:2018,IT DGD,2018,2923,openGHGmap:R2021A
openGHGmap:IT DGN:2018,IT DGN,2018,69627,openGHGmap:R2021A
openGHGmap:IT DI2:2018,IT DI2,2018,16481,openGHGmap:R2021A
openGHGmap:IT DI3:2018,IT DI3,2018,4145,openGHGmap:R2021A
openGHGmap:IT DID:2018,IT DID,2018,25494,openGHGmap:R2021A
openGHGmap:IT DIM:2018,IT DIM,2018,5066,openGHGmap:R2021A
openGHGmap:IT DIO:2018,IT DIO,2018,4030,openGHGmap:R2021A
openGHGmap:IT DIP:2018,IT DIP,2018,41146,openGHGmap:R2021A
openGHGmap:IT DLA:2018,IT DLA,2018,14656,openGHGmap:R2021A
openGHGmap:IT DLC:2018,IT DLC,2018,109665,openGHGmap:R2021A
openGHGmap:IT DLL:2018,IT DLL,2018,42033,openGHGmap:R2021A
openGHGmap:IT DLO:2018,IT DLO,2018,6032,openGHGmap:R2021A
openGHGmap:IT DLP:2018,IT DLP,2018,4400,openGHGmap:R2021A
openGHGmap:IT DME:2018,IT DME,2018,456393,openGHGmap:R2021A
openGHGmap:IT DNR:2018,IT DNR,2018,42144,openGHGmap:R2021A
openGHGmap:IT DOD:2018,IT DOD,2018,41961,openGHGmap:R2021A
openGHGmap:IT DOL:2018,IT DOL,2018,154854,openGHGmap:R2021A
openGHGmap:IT DOM:2018,IT DOM,2018,42641,openGHGmap:R2021A
openGHGmap:IT DR9:2018,IT DR9,2018,75509,openGHGmap:R2021A
