emissions_id,actor_id,year,total_emissions,datasource_id
IEA_GHG_energy:CD:1989,CD,1989,7030169,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1990,CD,1990,6827427,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1991,CD,1991,5478886,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1992,CD,1992,5263582,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1993,CD,1993,6440439,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1994,CD,1994,7586747,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1995,CD,1995,7557856,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1996,CD,1996,8112102,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1997,CD,1997,8291335,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1998,CD,1998,8179279,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:1999,CD,1999,7866427,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2000,CD,2000,7327016,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2001,CD,2001,7519968,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2002,CD,2002,7646194,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2003,CD,2003,8436292,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2004,CD,2004,8331719,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2005,CD,2005,8571180,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2006,CD,2006,8742678,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2007,CD,2007,9247585,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2008,CD,2008,9459766,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2009,CD,2009,9374794,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2010,CD,2010,9543958,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2011,CD,2011,10101531,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2012,CD,2012,8264360,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2013,CD,2013,10064438,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2014,CD,2014,12120520,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2015,CD,2015,10325687,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2016,CD,2016,9714850,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2017,CD,2017,10754755,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2018,CD,2018,9554501,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2019,CD,2019,9954033,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2020,CD,2020,10252798,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CD:2021,CD,2021,10237110,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1971,CG,1971,899465,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1972,CG,1972,1278800,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1973,CG,1973,2098243,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1974,CG,1974,2342708,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1975,CG,1975,2263295,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1976,CG,1976,2634673,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1977,CG,1977,2116554,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1978,CG,1978,2199392,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1979,CG,1979,2823243,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1980,CG,1980,3312293,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1981,CG,1981,3831080,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1982,CG,1982,4397840,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1983,CG,1983,4978446,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1984,CG,1984,5281282,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1985,CG,1985,5234893,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1986,CG,1986,5246355,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1987,CG,1987,5582726,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1988,CG,1988,6049849,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1989,CG,1989,6690989,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1990,CG,1990,7157542,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1991,CG,1991,7135702,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1992,CG,1992,7423031,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1993,CG,1993,6958695,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1994,CG,1994,5962624,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1995,CG,1995,6743532,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1996,CG,1996,7971888,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1997,CG,1997,8665887,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1998,CG,1998,10026719,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:1999,CG,1999,10507946,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2000,CG,2000,10999043,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2001,CG,2001,10528320,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2002,CG,2002,7968538,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2003,CG,2003,8303854,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2004,CG,2004,8901117,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2005,CG,2005,10321760,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2006,CG,2006,11648518,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2007,CG,2007,9688642,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2008,CG,2008,10185316,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2009,CG,2009,11441442,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2010,CG,2010,12832662,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2011,CG,2011,12537744,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2012,CG,2012,10511812,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2013,CG,2013,11168461,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2014,CG,2014,10983133,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2015,CG,2015,11077700,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2016,CG,2016,10524819,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2017,CG,2017,11126234,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2018,CG,2018,13522579,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2019,CG,2019,14589753,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2020,CG,2020,14434817,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CG:2021,CG,2021,13317543,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1971,CI,1971,2777145,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1972,CI,1972,3043570,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1973,CI,1973,3113428,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1974,CI,1974,3225439,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1975,CI,1975,3470763,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1976,CI,1976,3935429,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1977,CI,1977,3883086,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1978,CI,1978,4471537,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1979,CI,1979,4158543,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1980,CI,1980,3929465,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1981,CI,1981,3606801,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1982,CI,1982,3677710,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1983,CI,1983,4530714,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1984,CI,1984,4682700,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1985,CI,1985,4405964,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1986,CI,1986,4918926,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1987,CI,1987,4714317,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1988,CI,1988,4476812,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1989,CI,1989,3638010,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1990,CI,1990,3436464,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1991,CI,1991,3535078,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1992,CI,1992,3591675,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1993,CI,1993,3798521,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1994,CI,1994,3958119,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1995,CI,1995,4358254,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1996,CI,1996,5329507,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1997,CI,1997,6340381,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1998,CI,1998,6343530,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:1999,CI,1999,8341216,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2000,CI,2000,8008812,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2001,CI,2001,8078889,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2002,CI,2002,8741331,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2003,CI,2003,6964352,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2004,CI,2004,7417107,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2005,CI,2005,8071607,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2006,CI,2006,8180368,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2007,CI,2007,8065460,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2008,CI,2008,8886259,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2009,CI,2009,8350067,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2010,CI,2010,8785092,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2011,CI,2011,8738499,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2012,CI,2012,10728493,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2013,CI,2013,11428146,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2014,CI,2014,11851252,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2015,CI,2015,12154030,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2016,CI,2016,12057080,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2017,CI,2017,13171139,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2018,CI,2018,12533382,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2019,CI,2019,13333838,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2020,CI,2020,13211970,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CI:2021,CI,2021,14619137,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1971,CL,1971,22065741,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1972,CL,1972,21680618,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1973,CL,1973,20979321,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1974,CL,1974,20659886,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1975,CL,1975,18016592,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1976,CL,1976,18834953,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1977,CL,1977,19634072,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1978,CL,1978,20371447,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1979,CL,1979,21615907,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1980,CL,1980,22493227,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1981,CL,1981,22466550,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1982,CL,1982,19557082,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1983,CL,1983,20203321,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1984,CL,1984,21437135,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1985,CL,1985,21884693,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1986,CL,1986,22158817,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1987,CL,1987,22319226,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1988,CL,1988,26642197,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1989,CL,1989,31783885,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1990,CL,1990,31365761,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1991,CL,1991,30050993,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1992,CL,1992,31076505,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1993,CL,1993,33080791,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1994,CL,1994,36437585,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1995,CL,1995,39764553,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1996,CL,1996,45839276,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1997,CL,1997,52328885,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1998,CL,1998,52914769,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:1999,CL,1999,55638173,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2000,CL,2000,51640734,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2001,CL,2001,49666124,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2002,CL,2002,50304226,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2003,CL,2003,51317137,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2004,CL,2004,56085389,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2005,CL,2005,57119617,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2006,CL,2006,58237602,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2007,CL,2007,65510021,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2008,CL,2008,68897782,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2009,CL,2009,66667138,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2010,CL,2010,71115973,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2011,CL,2011,77932590,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2012,CL,2012,80176409,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2013,CL,2013,84916611,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2014,CL,2014,77737636,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2015,CL,2015,83432648,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2016,CL,2016,87733750,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2017,CL,2017,88628451,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2018,CL,2018,88340295,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2019,CL,2019,93584583,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2020,CL,2020,86261003,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2021,CL,2021,87422747,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CL:2022,CL,2022,83294086,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1971,CM,1971,1562839,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1972,CM,1972,1615482,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1973,CM,1973,1662121,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1974,CM,1974,1678264,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1975,CM,1975,1925167,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1976,CM,1976,1858866,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1977,CM,1977,2315918,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1978,CM,1978,2685031,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1979,CM,1979,3615966,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1980,CM,1980,4601414,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1981,CM,1981,5369093,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1982,CM,1982,5986262,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1983,CM,1983,6304335,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1984,CM,1984,8015652,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1985,CM,1985,8999883,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1986,CM,1986,8776545,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1987,CM,1987,8582137,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1988,CM,1988,8979243,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1989,CM,1989,9198376,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1990,CM,1990,8856239,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1991,CM,1991,17567526,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1992,CM,1992,17073837,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1993,CM,1993,14379698,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1994,CM,1994,11589663,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1995,CM,1995,11269402,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1996,CM,1996,11901069,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1997,CM,1997,12116355,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1998,CM,1998,12496934,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:1999,CM,1999,12052630,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2000,CM,2000,12555112,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2001,CM,2001,12190582,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2002,CM,2002,12044064,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2003,CM,2003,12048582,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2004,CM,2004,11690295,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2005,CM,2005,11359319,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2006,CM,2006,11157460,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2007,CM,2007,11750982,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2008,CM,2008,12334609,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2009,CM,2009,12663302,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2010,CM,2010,12118223,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2011,CM,2011,11594123,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2012,CM,2012,11524689,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2013,CM,2013,12546948,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2014,CM,2014,13767931,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2015,CM,2015,14925662,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2016,CM,2016,15242100,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2017,CM,2017,14677053,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2018,CM,2018,15257113,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2019,CM,2019,15303470,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2020,CM,2020,15164401,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CM:2021,CM,2021,14289351,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1971,CN,1971,900903382,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1972,CN,1972,957518479,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1973,CN,1973,994115400,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1974,CN,1974,1014376890,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1975,CN,1975,1175648346,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1976,CN,1976,1220798897,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1977,CN,1977,1374592351,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1978,CN,1978,1545688239,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1979,CN,1979,1573802975,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1980,CN,1980,1540994100,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1981,CN,1981,1533815456,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1982,CN,1982,1597101240,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1983,CN,1983,1676620147,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1984,CN,1984,1823156936,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1985,CN,1985,1835852211,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1986,CN,1986,1936560610,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1987,CN,1987,2064297355,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1988,CN,1988,2216177742,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1989,CN,1989,2294293512,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1990,CN,1990,2332867857,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1991,CN,1991,2446891519,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1992,CN,1992,2543203942,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1993,CN,1993,2757634776,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1994,CN,1994,2866984184,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1995,CN,1995,3189313679,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1996,CN,1996,3159769512,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1997,CN,1997,3215365872,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1998,CN,1998,3303329141,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:1999,CN,1999,3200391433,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2000,CN,2000,3387352140,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2001,CN,2001,3553035726,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2002,CN,2002,3818509991,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2003,CN,2003,4411730568,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2004,CN,2004,5125302710,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2005,CN,2005,5829465190,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2006,CN,2006,6413133913,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2007,CN,2007,6950160929,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2008,CN,2008,7152461098,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2009,CN,2009,7634682663,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2010,CN,2010,8372162973,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2011,CN,2011,9149767868,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2012,CN,2012,9400860681,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2013,CN,2013,9821445176,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2014,CN,2014,9839291761,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2015,CN,2015,9729436137,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2016,CN,2016,9684342919,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2017,CN,2017,9899250191,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2018,CN,2018,10378267510,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2019,CN,2019,10556443020,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2020,CN,2020,10672368550,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CN:2021,CN,2021,11314488590,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1971,CO,1971,33054023,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1972,CO,1972,33434959,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1973,CO,1973,34632818,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1974,CO,1974,36780970,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1975,CO,1975,34342956,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1976,CO,1976,36146869,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1977,CO,1977,37238119,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1978,CO,1978,39001508,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1979,CO,1979,39121880,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1980,CO,1980,40690724,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1981,CO,1981,40988723,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1982,CO,1982,41685420,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1983,CO,1983,44217221,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1984,CO,1984,44925023,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1985,CO,1985,46908902,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1986,CO,1986,48560789,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1987,CO,1987,51921216,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1988,CO,1988,52353540,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1989,CO,1989,54744811,IEA:GHG_energy_highlights:2023
IEA_GHG_energy:CO:1990,CO,1990,57193050,IEA:GHG_energy_highlights:2023
