emissions_id,actor_id,year,total_emissions,datasource_id
energy_institute_statistical_review_2023:CZ:2008,CZ,2008,128846103,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2009,CZ,2009,121078104,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2010,CZ,2010,123961214,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2011,CZ,2011,120751080,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2012,CZ,2012,116638551,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2013,CZ,2013,111421960,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2014,CZ,2014,108343826,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2015,CZ,2015,109194393,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2016,CZ,2016,111135726,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2017,CZ,2017,110904772,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2018,CZ,2018,109855787,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2019,CZ,2019,104493603,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2020,CZ,2020,93975607,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2021,CZ,2021,98284096,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:CZ:2022,CZ,2022,99559575,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1990,DE,1990,1027651092,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1991,DE,1991,988327521,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1992,DE,1992,942993697,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1993,DE,1993,935755335,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1994,DE,1994,917329294,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1995,DE,1995,910414778,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1996,DE,1996,935616144,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1997,DE,1997,909020865,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1998,DE,1998,900352697,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:1999,DE,1999,877521474,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2000,DE,2000,875462317,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2001,DE,2001,891175061,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2002,DE,2002,877923810,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2003,DE,2003,881551333,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2004,DE,2004,867430170,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2005,DE,2005,845242235,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2006,DE,2006,863126554,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2007,DE,2007,831360109,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2008,DE,2008,828553905,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2009,DE,2009,771476445,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2010,DE,2010,800788071,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2011,DE,2011,781955211,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2012,DE,2012,791022660,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2013,DE,2013,814981879,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2014,DE,2014,768208819,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2015,DE,2015,772472952,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2016,DE,2016,787579544,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2017,DE,2017,779033797,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2018,DE,2018,750769709,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2019,DE,2019,697786036,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2020,DE,2020,623188254,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2021,DE,2021,660930539,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DE:2022,DE,2022,652353345,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1990,DK,1990,57611777,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1991,DK,1991,67779742,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1992,DK,1992,62748993,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1993,DK,1993,66150769,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1994,DK,1994,71096946,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1995,DK,1995,68288956,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1996,DK,1996,82287750,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1997,DK,1997,72729232,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1998,DK,1998,68408854,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:1999,DK,1999,65805867,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2000,DK,2000,61878646,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2001,DK,2001,62044738,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2002,DK,2002,61144766,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2003,DK,2003,66270983,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2004,DK,2004,60690168,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2005,DK,2005,56139773,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2006,DK,2006,64425171,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2007,DK,2007,59425813,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2008,DK,2008,55545682,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2009,DK,2009,51680169,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2010,DK,2010,52708345,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2011,DK,2011,47300280,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2012,DK,2012,42111900,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2013,DK,2013,44291182,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2014,DK,2014,40587687,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2015,DK,2015,37877641,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2016,DK,2016,39472073,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2017,DK,2017,36807707,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2018,DK,2018,37031270,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2019,DK,2019,33543580,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2020,DK,2020,27921895,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2021,DK,2021,30096711,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DK:2022,DK,2022,29524749,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1990,DZ,1990,120807407,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1991,DZ,1991,121574382,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1992,DZ,1992,123255300,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1993,DZ,1993,125973310,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1994,DZ,1994,127772070,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1995,DZ,1995,134384794,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1996,DZ,1996,136625219,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1997,DZ,1997,134270986,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1998,DZ,1998,137459353,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:1999,DZ,1999,138729177,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2000,DZ,2000,139957718,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2001,DZ,2001,134732401,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2002,DZ,2002,139519773,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2003,DZ,2003,148168115,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2004,DZ,2004,151445556,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2005,DZ,2005,156890782,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2006,DZ,2006,163236961,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2007,DZ,2007,170006515,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2008,DZ,2008,176704768,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2009,DZ,2009,179724069,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2010,DZ,2010,177619755,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2011,DZ,2011,178828382,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2012,DZ,2012,190248511,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2013,DZ,2013,206693969,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2014,DZ,2014,219078675,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2015,DZ,2015,225738260,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2016,DZ,2016,228761105,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2017,DZ,2017,231613048,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2018,DZ,2018,239463407,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2019,DZ,2019,243172959,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2020,DZ,2020,229195932,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2021,DZ,2021,247367624,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:DZ:2022,DZ,2022,245962544,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1990,EC,1990,22232314,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1991,EC,1991,24363948,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1992,EC,1992,24661374,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1993,EC,1993,25279597,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1994,EC,1994,27367624,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1995,EC,1995,27886039,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1996,EC,1996,30951972,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1997,EC,1997,33970102,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1998,EC,1998,33534325,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:1999,EC,1999,30199221,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2000,EC,2000,28554920,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2001,EC,2001,29792163,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2002,EC,2002,28769130,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2003,EC,2003,29695320,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2004,EC,2004,33554433,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2005,EC,2005,35690028,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2006,EC,2006,37407801,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2007,EC,2007,37090376,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2008,EC,2008,38336241,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2009,EC,2009,37726758,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2010,EC,2010,41997345,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2011,EC,2011,43013194,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2012,EC,2012,44310759,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2013,EC,2013,47705593,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2014,EC,2014,50514769,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2015,EC,2015,49160139,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2016,EC,2016,47228093,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2017,EC,2017,45624926,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2018,EC,2018,47936564,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2019,EC,2019,46610078,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2020,EC,2020,39033368,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2021,EC,2021,46345403,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EC:2022,EC,2022,49086723,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1990,EE,1990,41593159,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1991,EE,1991,38042422,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1992,EE,1992,27573181,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1993,EE,1993,22925132,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1994,EE,1994,23087338,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1995,EE,1995,20949285,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1996,EE,1996,22150277,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1997,EE,1997,21879685,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1998,EE,1998,19345040,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:1999,EE,1999,17663502,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2000,EE,2000,18304223,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2001,EE,2001,18887486,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2002,EE,2002,18923543,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2003,EE,2003,20805753,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2004,EE,2004,20931168,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2005,EE,2005,20826987,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2006,EE,2006,20400532,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2007,EE,2007,24315065,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2008,EE,2008,22166748,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2009,EE,2009,18891590,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2010,EE,2010,23798835,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2011,EE,2011,23893380,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2012,EE,2012,23308771,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2013,EE,2013,24956056,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2014,EE,2014,24023364,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2015,EE,2015,21658599,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2016,EE,2016,22485262,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2017,EE,2017,24900286,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2018,EE,2018,24483290,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2019,EE,2019,18729373,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2020,EE,2020,15893861,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2021,EE,2021,16873999,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EE:2022,EE,2022,17170587,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1990,EG,1990,113187447,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1991,EG,1991,117162434,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1992,EG,1992,112889571,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1993,EG,1993,112109885,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1994,EG,1994,116006466,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1995,EG,1995,122319004,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1996,EG,1996,128754377,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1997,EG,1997,132568981,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1998,EG,1998,136922711,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:1999,EG,1999,144324495,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2000,EG,2000,150963232,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2001,EG,2001,149774158,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2002,EG,2002,156667593,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2003,EG,2003,163299754,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2004,EG,2004,171997942,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2005,EG,2005,179679833,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2006,EG,2006,187509604,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2007,EG,2007,199018128,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2008,EG,2008,207610629,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2009,EG,2009,219539314,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2010,EG,2010,227332084,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2011,EG,2011,235234280,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2012,EG,2012,244200781,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2013,EG,2013,248503359,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2014,EG,2014,248694512,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2015,EG,2015,251909190,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2016,EG,2016,265949679,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2017,EG,2017,269714844,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2018,EG,2018,266504410,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2019,EG,2019,258171173,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2020,EG,2020,249678084,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2021,EG,2021,267982175,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:EG:2022,EG,2022,284296866,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1990,ES,1990,230763778,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1991,ES,1991,235781341,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1992,ES,1992,255136136,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1993,ES,1993,239355461,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1994,ES,1994,248726557,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1995,ES,1995,263340752,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1996,ES,1996,259292138,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1997,ES,1997,279252673,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1998,ES,1998,290843105,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:1999,ES,1999,315759716,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2000,ES,2000,326506130,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2001,ES,2001,331441403,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2002,ES,2002,350213275,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2003,ES,2003,358276966,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2004,ES,2004,380485310,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2005,ES,2005,393680317,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2006,ES,2006,387921566,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2007,ES,2007,399052855,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2008,ES,2008,370459863,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2009,ES,2009,328778866,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2010,ES,2010,312325665,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2011,ES,2011,318837622,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2012,ES,2012,315774905,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2013,ES,2013,283079970,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2014,ES,2014,281696039,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2015,ES,2015,297688200,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2016,ES,2016,290396626,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2017,ES,2017,308175350,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2018,ES,2018,303153441,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2019,ES,2019,285450985,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2020,ES,2020,231730001,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2021,ES,2021,252279057,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:ES:2022,ES,2022,269202709,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1990,FR,1990,380197940,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1991,FR,1991,403229307,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1992,FR,1992,390938767,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1993,FR,1993,372815884,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1994,FR,1994,359676907,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1995,FR,1995,366982060,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1996,FR,1996,383197276,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1997,FR,1997,371348149,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1998,FR,1998,395643218,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:1999,FR,1999,394854849,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2000,FR,2000,392190180,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2001,FR,2001,394264371,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2002,FR,2002,390962759,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2003,FR,2003,397979234,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2004,FR,2004,400436791,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2005,FR,2005,401168442,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2006,FR,2006,391554731,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2007,FR,2007,382077377,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2008,FR,2008,380807579,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2009,FR,2009,364571263,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2010,FR,2010,370521066,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2011,FR,2011,344149001,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2012,FR,2012,345036686,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2013,FR,2013,344436102,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2014,FR,2014,310400471,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2015,FR,2015,316115731,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2016,FR,2016,321904305,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2017,FR,2017,326388082,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2018,FR,2018,315338736,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2019,FR,2019,307929683,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2020,FR,2020,259648248,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2021,FR,2021,282903559,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:FR:2022,FR,2022,277943151,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1990,GB,1990,615776068,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1991,GB,1991,624533411,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1992,GB,1992,607495881,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1993,GB,1993,594328213,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1994,GB,1994,584988803,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1995,GB,1995,581273701,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1996,GB,1996,602674763,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1997,GB,1997,582665472,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1998,GB,1998,583363420,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:1999,GB,1999,574651036,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2000,GB,2000,589082894,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2001,GB,2001,598707807,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2002,GB,2002,579015263,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2003,GB,2003,588147267,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2004,GB,2004,595603165,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2005,GB,2005,599168871,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2006,GB,2006,601082242,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2007,GB,2007,588527735,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2008,GB,2008,577459879,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2009,GB,2009,526289727,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2010,GB,2010,540388889,energy_institute_statistical_review_2023
energy_institute_statistical_review_2023:GB:2011,GB,2011,502570419,energy_institute_statistical_review_2023
