emissions_id,actor_id,year,total_emissions,datasource_id
climateTRACE:CZ:2017,CZ,2017,133501354,climateTRACE:country_inventory
climateTRACE:CZ:2018,CZ,2018,132316454,climateTRACE:country_inventory
climateTRACE:CZ:2019,CZ,2019,127309668,climateTRACE:country_inventory
climateTRACE:CZ:2020,CZ,2020,115220083,climateTRACE:country_inventory
climateTRACE:CZ:2021,CZ,2021,120903368,climateTRACE:country_inventory
climateTRACE:DE:2015,DE,2015,978344502,climateTRACE:country_inventory
climateTRACE:DE:2016,DE,2016,997560903,climateTRACE:country_inventory
climateTRACE:DE:2017,DE,2017,977446239,climateTRACE:country_inventory
climateTRACE:DE:2018,DE,2018,950094047,climateTRACE:country_inventory
climateTRACE:DE:2019,DE,2019,885919437,climateTRACE:country_inventory
climateTRACE:DE:2020,DE,2020,803228118,climateTRACE:country_inventory
climateTRACE:DE:2021,DE,2021,819853526,climateTRACE:country_inventory
climateTRACE:DJ:2015,DJ,2015,2419135,climateTRACE:country_inventory
climateTRACE:DJ:2016,DJ,2016,2372346,climateTRACE:country_inventory
climateTRACE:DJ:2017,DJ,2017,2519275,climateTRACE:country_inventory
climateTRACE:DJ:2018,DJ,2018,2383232,climateTRACE:country_inventory
climateTRACE:DJ:2019,DJ,2019,2349732,climateTRACE:country_inventory
climateTRACE:DJ:2020,DJ,2020,2342360,climateTRACE:country_inventory
climateTRACE:DJ:2021,DJ,2021,2460520,climateTRACE:country_inventory
climateTRACE:DK:2015,DK,2015,73562690,climateTRACE:country_inventory
climateTRACE:DK:2016,DK,2016,76861611,climateTRACE:country_inventory
climateTRACE:DK:2017,DK,2017,76761599,climateTRACE:country_inventory
climateTRACE:DK:2018,DK,2018,76163985,climateTRACE:country_inventory
climateTRACE:DK:2019,DK,2019,77176482,climateTRACE:country_inventory
climateTRACE:DK:2020,DK,2020,75011249,climateTRACE:country_inventory
climateTRACE:DK:2021,DK,2021,72985256,climateTRACE:country_inventory
climateTRACE:DM:2015,DM,2015,603733,climateTRACE:country_inventory
climateTRACE:DM:2016,DM,2016,618922,climateTRACE:country_inventory
climateTRACE:DM:2017,DM,2017,393714,climateTRACE:country_inventory
climateTRACE:DM:2018,DM,2018,414082,climateTRACE:country_inventory
climateTRACE:DM:2019,DM,2019,499017,climateTRACE:country_inventory
climateTRACE:DM:2020,DM,2020,430591,climateTRACE:country_inventory
climateTRACE:DM:2021,DM,2021,700777,climateTRACE:country_inventory
climateTRACE:DO:2015,DO,2015,39956051,climateTRACE:country_inventory
climateTRACE:DO:2016,DO,2016,41324198,climateTRACE:country_inventory
climateTRACE:DO:2017,DO,2017,40564689,climateTRACE:country_inventory
climateTRACE:DO:2018,DO,2018,42856788,climateTRACE:country_inventory
climateTRACE:DO:2019,DO,2019,45033398,climateTRACE:country_inventory
climateTRACE:DO:2020,DO,2020,41777696,climateTRACE:country_inventory
climateTRACE:DO:2021,DO,2021,45130388,climateTRACE:country_inventory
climateTRACE:DZ:2015,DZ,2015,317593832,climateTRACE:country_inventory
climateTRACE:DZ:2016,DZ,2016,333039165,climateTRACE:country_inventory
climateTRACE:DZ:2017,DZ,2017,350520090,climateTRACE:country_inventory
climateTRACE:DZ:2018,DZ,2018,366170251,climateTRACE:country_inventory
climateTRACE:DZ:2019,DZ,2019,367999570,climateTRACE:country_inventory
climateTRACE:DZ:2020,DZ,2020,348876145,climateTRACE:country_inventory
climateTRACE:DZ:2021,DZ,2021,374528933,climateTRACE:country_inventory
climateTRACE:EC:2015,EC,2015,78027633,climateTRACE:country_inventory
climateTRACE:EC:2016,EC,2016,77778637,climateTRACE:country_inventory
climateTRACE:EC:2017,EC,2017,76649795,climateTRACE:country_inventory
climateTRACE:EC:2018,EC,2018,76713493,climateTRACE:country_inventory
climateTRACE:EC:2019,EC,2019,76953810,climateTRACE:country_inventory
climateTRACE:EC:2020,EC,2020,72283994,climateTRACE:country_inventory
climateTRACE:EC:2021,EC,2021,80065362,climateTRACE:country_inventory
climateTRACE:EE:2015,EE,2015,25014762,climateTRACE:country_inventory
climateTRACE:EE:2016,EE,2016,25490281,climateTRACE:country_inventory
climateTRACE:EE:2017,EE,2017,26733650,climateTRACE:country_inventory
climateTRACE:EE:2018,EE,2018,28007386,climateTRACE:country_inventory
climateTRACE:EE:2019,EE,2019,21751115,climateTRACE:country_inventory
climateTRACE:EE:2020,EE,2020,21419336,climateTRACE:country_inventory
climateTRACE:EE:2021,EE,2021,21961585,climateTRACE:country_inventory
climateTRACE:EG:2015,EG,2015,349652127,climateTRACE:country_inventory
climateTRACE:EG:2016,EG,2016,358337835,climateTRACE:country_inventory
climateTRACE:EG:2017,EG,2017,378331432,climateTRACE:country_inventory
climateTRACE:EG:2018,EG,2018,398638332,climateTRACE:country_inventory
climateTRACE:EG:2019,EG,2019,397103545,climateTRACE:country_inventory
climateTRACE:EG:2020,EG,2020,362905972,climateTRACE:country_inventory
climateTRACE:EG:2021,EG,2021,383271168,climateTRACE:country_inventory
climateTRACE:EH:2015,EH,2015,448164,climateTRACE:country_inventory
climateTRACE:EH:2016,EH,2016,451133,climateTRACE:country_inventory
climateTRACE:EH:2017,EH,2017,427635,climateTRACE:country_inventory
climateTRACE:EH:2018,EH,2018,440663,climateTRACE:country_inventory
climateTRACE:EH:2019,EH,2019,449715,climateTRACE:country_inventory
climateTRACE:EH:2020,EH,2020,416496,climateTRACE:country_inventory
climateTRACE:EH:2021,EH,2021,460070,climateTRACE:country_inventory
climateTRACE:ER:2015,ER,2015,6917763,climateTRACE:country_inventory
climateTRACE:ER:2016,ER,2016,6973339,climateTRACE:country_inventory
climateTRACE:ER:2017,ER,2017,7072640,climateTRACE:country_inventory
climateTRACE:ER:2018,ER,2018,7266506,climateTRACE:country_inventory
climateTRACE:ER:2019,ER,2019,7304755,climateTRACE:country_inventory
climateTRACE:ER:2020,ER,2020,7215901,climateTRACE:country_inventory
climateTRACE:ER:2021,ER,2021,7272490,climateTRACE:country_inventory
climateTRACE:ES:2015,ES,2015,365750912,climateTRACE:country_inventory
climateTRACE:ES:2016,ES,2016,359183013,climateTRACE:country_inventory
climateTRACE:ES:2017,ES,2017,373744528,climateTRACE:country_inventory
climateTRACE:ES:2018,ES,2018,365409292,climateTRACE:country_inventory
climateTRACE:ES:2019,ES,2019,348095981,climateTRACE:country_inventory
climateTRACE:ES:2020,ES,2020,289822487,climateTRACE:country_inventory
climateTRACE:ES:2021,ES,2021,306680174,climateTRACE:country_inventory
climateTRACE:ET:2015,ET,2015,151092770,climateTRACE:country_inventory
climateTRACE:ET:2016,ET,2016,161071861,climateTRACE:country_inventory
climateTRACE:ET:2017,ET,2017,165630587,climateTRACE:country_inventory
climateTRACE:ET:2018,ET,2018,169103144,climateTRACE:country_inventory
climateTRACE:ET:2019,ET,2019,172868408,climateTRACE:country_inventory
climateTRACE:ET:2020,ET,2020,170693254,climateTRACE:country_inventory
climateTRACE:ET:2021,ET,2021,172112782,climateTRACE:country_inventory
climateTRACE:FI:2015,FI,2015,88875212,climateTRACE:country_inventory
climateTRACE:FI:2016,FI,2016,88190993,climateTRACE:country_inventory
climateTRACE:FI:2017,FI,2017,86598096,climateTRACE:country_inventory
climateTRACE:FI:2018,FI,2018,90003120,climateTRACE:country_inventory
climateTRACE:FI:2019,FI,2019,89348041,climateTRACE:country_inventory
climateTRACE:FI:2020,FI,2020,84770438,climateTRACE:country_inventory
climateTRACE:FI:2021,FI,2021,85767274,climateTRACE:country_inventory
climateTRACE:FJ:2015,FJ,2015,2960424,climateTRACE:country_inventory
climateTRACE:FJ:2016,FJ,2016,2869327,climateTRACE:country_inventory
climateTRACE:FJ:2017,FJ,2017,3154814,climateTRACE:country_inventory
climateTRACE:FJ:2018,FJ,2018,3215435,climateTRACE:country_inventory
climateTRACE:FJ:2019,FJ,2019,3357279,climateTRACE:country_inventory
climateTRACE:FJ:2020,FJ,2020,3066288,climateTRACE:country_inventory
climateTRACE:FJ:2021,FJ,2021,3095122,climateTRACE:country_inventory
climateTRACE:FK:2015,FK,2015,251128,climateTRACE:country_inventory
climateTRACE:FK:2016,FK,2016,264947,climateTRACE:country_inventory
climateTRACE:FK:2017,FK,2017,55695,climateTRACE:country_inventory
climateTRACE:FK:2018,FK,2018,61383,climateTRACE:country_inventory
climateTRACE:FK:2019,FK,2019,60675,climateTRACE:country_inventory
climateTRACE:FK:2020,FK,2020,56771,climateTRACE:country_inventory
climateTRACE:FK:2021,FK,2021,60012,climateTRACE:country_inventory
climateTRACE:FM:2015,FM,2015,237674,climateTRACE:country_inventory
climateTRACE:FM:2016,FM,2016,245912,climateTRACE:country_inventory
climateTRACE:FM:2017,FM,2017,251209,climateTRACE:country_inventory
climateTRACE:FM:2018,FM,2018,255023,climateTRACE:country_inventory
climateTRACE:FM:2019,FM,2019,266633,climateTRACE:country_inventory
climateTRACE:FM:2020,FM,2020,265762,climateTRACE:country_inventory
climateTRACE:FM:2021,FM,2021,258631,climateTRACE:country_inventory
climateTRACE:FO:2015,FO,2015,673767,climateTRACE:country_inventory
climateTRACE:FO:2016,FO,2016,716500,climateTRACE:country_inventory
climateTRACE:FO:2017,FO,2017,743401,climateTRACE:country_inventory
climateTRACE:FO:2018,FO,2018,755525,climateTRACE:country_inventory
climateTRACE:FO:2019,FO,2019,1228923,climateTRACE:country_inventory
climateTRACE:FO:2020,FO,2020,1942291,climateTRACE:country_inventory
climateTRACE:FO:2021,FO,2021,1235045,climateTRACE:country_inventory
climateTRACE:FR:2015,FR,2015,477747487,climateTRACE:country_inventory
climateTRACE:FR:2016,FR,2016,480286094,climateTRACE:country_inventory
climateTRACE:FR:2017,FR,2017,478891080,climateTRACE:country_inventory
climateTRACE:FR:2018,FR,2018,465399141,climateTRACE:country_inventory
climateTRACE:FR:2019,FR,2019,459905901,climateTRACE:country_inventory
climateTRACE:FR:2020,FR,2020,403779352,climateTRACE:country_inventory
climateTRACE:FR:2021,FR,2021,426852844,climateTRACE:country_inventory
climateTRACE:GA:2015,GA,2015,21915620,climateTRACE:country_inventory
climateTRACE:GA:2016,GA,2016,21698183,climateTRACE:country_inventory
climateTRACE:GA:2017,GA,2017,19542736,climateTRACE:country_inventory
climateTRACE:GA:2018,GA,2018,18223669,climateTRACE:country_inventory
climateTRACE:GA:2019,GA,2019,21080523,climateTRACE:country_inventory
climateTRACE:GA:2020,GA,2020,20440396,climateTRACE:country_inventory
climateTRACE:GA:2021,GA,2021,20055875,climateTRACE:country_inventory
climateTRACE:GB:2015,GB,2015,572774337,climateTRACE:country_inventory
climateTRACE:GB:2016,GB,2016,553311535,climateTRACE:country_inventory
climateTRACE:GB:2017,GB,2017,548882085,climateTRACE:country_inventory
climateTRACE:GB:2018,GB,2018,550152620,climateTRACE:country_inventory
climateTRACE:GB:2019,GB,2019,539855928,climateTRACE:country_inventory
climateTRACE:GB:2020,GB,2020,470220262,climateTRACE:country_inventory
climateTRACE:GB:2021,GB,2021,479664490,climateTRACE:country_inventory
climateTRACE:GD:2015,GD,2015,647400,climateTRACE:country_inventory
climateTRACE:GD:2016,GD,2016,663176,climateTRACE:country_inventory
climateTRACE:GD:2017,GD,2017,465203,climateTRACE:country_inventory
climateTRACE:GD:2018,GD,2018,488119,climateTRACE:country_inventory
climateTRACE:GD:2019,GD,2019,484839,climateTRACE:country_inventory
climateTRACE:GD:2020,GD,2020,424517,climateTRACE:country_inventory
climateTRACE:GD:2021,GD,2021,447117,climateTRACE:country_inventory
climateTRACE:GE:2015,GE,2015,16500398,climateTRACE:country_inventory
climateTRACE:GE:2016,GE,2016,16907984,climateTRACE:country_inventory
climateTRACE:GE:2017,GE,2017,17073623,climateTRACE:country_inventory
climateTRACE:GE:2018,GE,2018,16963505,climateTRACE:country_inventory
climateTRACE:GE:2019,GE,2019,18152636,climateTRACE:country_inventory
climateTRACE:GE:2020,GE,2020,17407656,climateTRACE:country_inventory
climateTRACE:GE:2021,GE,2021,17561989,climateTRACE:country_inventory
climateTRACE:GF:2015,GF,2015,1049575,climateTRACE:country_inventory
climateTRACE:GF:2016,GF,2016,1141143,climateTRACE:country_inventory
climateTRACE:GF:2017,GF,2017,1137276,climateTRACE:country_inventory
climateTRACE:GF:2018,GF,2018,1150222,climateTRACE:country_inventory
climateTRACE:GF:2019,GF,2019,1168374,climateTRACE:country_inventory
climateTRACE:GF:2020,GF,2020,1103622,climateTRACE:country_inventory
climateTRACE:GF:2021,GF,2021,1223552,climateTRACE:country_inventory
climateTRACE:GG:2015,GG,2015,180714,climateTRACE:country_inventory
climateTRACE:GG:2016,GG,2016,109609,climateTRACE:country_inventory
climateTRACE:GG:2017,GG,2017,99260,climateTRACE:country_inventory
climateTRACE:GG:2018,GG,2018,74816,climateTRACE:country_inventory
climateTRACE:GG:2019,GG,2019,187983,climateTRACE:country_inventory
climateTRACE:GG:2020,GG,2020,172188,climateTRACE:country_inventory
climateTRACE:GG:2021,GG,2021,8027,climateTRACE:country_inventory
climateTRACE:GH:2015,GH,2015,42313988,climateTRACE:country_inventory
climateTRACE:GH:2016,GH,2016,42813324,climateTRACE:country_inventory
climateTRACE:GH:2017,GH,2017,48622752,climateTRACE:country_inventory
climateTRACE:GH:2018,GH,2018,50027334,climateTRACE:country_inventory
climateTRACE:GH:2019,GH,2019,54800283,climateTRACE:country_inventory
climateTRACE:GH:2020,GH,2020,66201803,climateTRACE:country_inventory
climateTRACE:GH:2021,GH,2021,75909289,climateTRACE:country_inventory
climateTRACE:GI:2015,GI,2015,1539629,climateTRACE:country_inventory
climateTRACE:GI:2016,GI,2016,1606079,climateTRACE:country_inventory
climateTRACE:GI:2017,GI,2017,1678770,climateTRACE:country_inventory
climateTRACE:GI:2018,GI,2018,1700606,climateTRACE:country_inventory
climateTRACE:GI:2019,GI,2019,2027644,climateTRACE:country_inventory
climateTRACE:GI:2020,GI,2020,2608047,climateTRACE:country_inventory
climateTRACE:GI:2021,GI,2021,2244786,climateTRACE:country_inventory
climateTRACE:GL:2015,GL,2015,641467,climateTRACE:country_inventory
climateTRACE:GL:2016,GL,2016,635167,climateTRACE:country_inventory
climateTRACE:GL:2017,GL,2017,615120,climateTRACE:country_inventory
climateTRACE:GL:2018,GL,2018,619885,climateTRACE:country_inventory
climateTRACE:GL:2019,GL,2019,618921,climateTRACE:country_inventory
climateTRACE:GL:2020,GL,2020,613037,climateTRACE:country_inventory
climateTRACE:GL:2021,GL,2021,571256,climateTRACE:country_inventory
climateTRACE:GM:2015,GM,2015,3064894,climateTRACE:country_inventory
climateTRACE:GM:2016,GM,2016,3024396,climateTRACE:country_inventory
climateTRACE:GM:2017,GM,2017,2984032,climateTRACE:country_inventory
climateTRACE:GM:2018,GM,2018,2737030,climateTRACE:country_inventory
climateTRACE:GM:2019,GM,2019,3026130,climateTRACE:country_inventory
climateTRACE:GM:2020,GM,2020,3043110,climateTRACE:country_inventory
climateTRACE:GM:2021,GM,2021,3097863,climateTRACE:country_inventory
climateTRACE:GN:2015,GN,2015,38318235,climateTRACE:country_inventory
climateTRACE:GN:2016,GN,2016,39293416,climateTRACE:country_inventory
climateTRACE:GN:2017,GN,2017,41548697,climateTRACE:country_inventory
climateTRACE:GN:2018,GN,2018,43116078,climateTRACE:country_inventory
climateTRACE:GN:2019,GN,2019,44948629,climateTRACE:country_inventory
climateTRACE:GN:2020,GN,2020,45473403,climateTRACE:country_inventory
climateTRACE:GN:2021,GN,2021,45688297,climateTRACE:country_inventory
climateTRACE:GP:2015,GP,2015,2738550,climateTRACE:country_inventory
climateTRACE:GP:2016,GP,2016,2706510,climateTRACE:country_inventory
climateTRACE:GP:2017,GP,2017,2732854,climateTRACE:country_inventory
climateTRACE:GP:2018,GP,2018,2775239,climateTRACE:country_inventory
climateTRACE:GP:2019,GP,2019,2795905,climateTRACE:country_inventory
climateTRACE:GP:2020,GP,2020,2493118,climateTRACE:country_inventory
climateTRACE:GP:2021,GP,2021,2619665,climateTRACE:country_inventory
climateTRACE:GQ:2015,GQ,2015,22860910,climateTRACE:country_inventory
climateTRACE:GQ:2016,GQ,2016,22206364,climateTRACE:country_inventory
climateTRACE:GQ:2017,GQ,2017,20802094,climateTRACE:country_inventory
climateTRACE:GQ:2018,GQ,2018,20405690,climateTRACE:country_inventory
climateTRACE:GQ:2019,GQ,2019,18070329,climateTRACE:country_inventory
climateTRACE:GQ:2020,GQ,2020,18145206,climateTRACE:country_inventory
climateTRACE:GQ:2021,GQ,2021,15736108,climateTRACE:country_inventory
climateTRACE:GR:2015,GR,2015,123703001,climateTRACE:country_inventory
climateTRACE:GR:2016,GR,2016,115951127,climateTRACE:country_inventory
climateTRACE:GR:2017,GR,2017,117801593,climateTRACE:country_inventory
climateTRACE:GR:2018,GR,2018,115394309,climateTRACE:country_inventory
climateTRACE:GR:2019,GR,2019,109656800,climateTRACE:country_inventory
climateTRACE:GR:2020,GR,2020,96544466,climateTRACE:country_inventory
climateTRACE:GR:2021,GR,2021,99944509,climateTRACE:country_inventory
climateTRACE:GS:2015,GS,2015,0,climateTRACE:country_inventory
climateTRACE:GS:2016,GS,2016,0,climateTRACE:country_inventory
climateTRACE:GS:2017,GS,2017,0,climateTRACE:country_inventory
climateTRACE:GS:2018,GS,2018,0,climateTRACE:country_inventory
climateTRACE:GS:2019,GS,2019,0,climateTRACE:country_inventory
climateTRACE:GS:2020,GS,2020,0,climateTRACE:country_inventory
climateTRACE:GS:2021,GS,2021,0,climateTRACE:country_inventory
climateTRACE:GT:2015,GT,2015,45506053,climateTRACE:country_inventory
climateTRACE:GT:2016,GT,2016,47228524,climateTRACE:country_inventory
climateTRACE:GT:2017,GT,2017,45567946,climateTRACE:country_inventory
climateTRACE:GT:2018,GT,2018,48079922,climateTRACE:country_inventory
climateTRACE:GT:2019,GT,2019,49783064,climateTRACE:country_inventory
climateTRACE:GT:2020,GT,2020,45375822,climateTRACE:country_inventory
climateTRACE:GT:2021,GT,2021,46272108,climateTRACE:country_inventory
climateTRACE:GU:2015,GU,2015,1922051,climateTRACE:country_inventory
climateTRACE:GU:2016,GU,2016,1973061,climateTRACE:country_inventory
climateTRACE:GU:2017,GU,2017,2003790,climateTRACE:country_inventory
climateTRACE:GU:2018,GU,2018,1937637,climateTRACE:country_inventory
climateTRACE:GU:2019,GU,2019,1967151,climateTRACE:country_inventory
climateTRACE:GU:2020,GU,2020,1876840,climateTRACE:country_inventory
climateTRACE:GU:2021,GU,2021,1634315,climateTRACE:country_inventory
climateTRACE:GW:2015,GW,2015,3851458,climateTRACE:country_inventory
climateTRACE:GW:2016,GW,2016,4080649,climateTRACE:country_inventory
climateTRACE:GW:2017,GW,2017,3883727,climateTRACE:country_inventory
climateTRACE:GW:2018,GW,2018,4028421,climateTRACE:country_inventory
climateTRACE:GW:2019,GW,2019,4174366,climateTRACE:country_inventory
climateTRACE:GW:2020,GW,2020,4167920,climateTRACE:country_inventory
climateTRACE:GW:2021,GW,2021,4169112,climateTRACE:country_inventory
climateTRACE:GY:2015,GY,2015,5642642,climateTRACE:country_inventory
climateTRACE:GY:2016,GY,2016,5479067,climateTRACE:country_inventory
climateTRACE:GY:2017,GY,2017,5779567,climateTRACE:country_inventory
climateTRACE:GY:2018,GY,2018,5780114,climateTRACE:country_inventory
climateTRACE:GY:2019,GY,2019,6114282,climateTRACE:country_inventory
climateTRACE:GY:2020,GY,2020,7659758,climateTRACE:country_inventory
climateTRACE:GY:2021,GY,2021,8884490,climateTRACE:country_inventory
climateTRACE:HK:2015,HK,2015,130001054,climateTRACE:country_inventory
climateTRACE:HK:2016,HK,2016,133382205,climateTRACE:country_inventory
climateTRACE:HK:2017,HK,2017,135724990,climateTRACE:country_inventory
climateTRACE:HK:2018,HK,2018,135655017,climateTRACE:country_inventory
climateTRACE:HK:2019,HK,2019,141131053,climateTRACE:country_inventory
climateTRACE:HK:2020,HK,2020,130565761,climateTRACE:country_inventory
climateTRACE:HK:2021,HK,2021,133835875,climateTRACE:country_inventory
climateTRACE:HM:2015,HM,2015,0,climateTRACE:country_inventory
climateTRACE:HM:2016,HM,2016,0,climateTRACE:country_inventory
climateTRACE:HM:2017,HM,2017,0,climateTRACE:country_inventory
climateTRACE:HM:2018,HM,2018,0,climateTRACE:country_inventory
climateTRACE:HM:2019,HM,2019,0,climateTRACE:country_inventory
climateTRACE:HM:2020,HM,2020,0,climateTRACE:country_inventory
climateTRACE:HM:2021,HM,2021,0,climateTRACE:country_inventory
climateTRACE:HN:2015,HN,2015,23339771,climateTRACE:country_inventory
climateTRACE:HN:2016,HN,2016,23410205,climateTRACE:country_inventory
climateTRACE:HN:2017,HN,2017,22291144,climateTRACE:country_inventory
climateTRACE:HN:2018,HN,2018,22811133,climateTRACE:country_inventory
climateTRACE:HN:2019,HN,2019,24161875,climateTRACE:country_inventory
climateTRACE:HN:2020,HN,2020,23310379,climateTRACE:country_inventory
climateTRACE:HN:2021,HN,2021,23602617,climateTRACE:country_inventory
climateTRACE:HR:2015,HR,2015,26982828,climateTRACE:country_inventory
climateTRACE:HR:2016,HR,2016,27258184,climateTRACE:country_inventory
climateTRACE:HR:2017,HR,2017,28157378,climateTRACE:country_inventory
climateTRACE:HR:2018,HR,2018,26904566,climateTRACE:country_inventory
climateTRACE:HR:2019,HR,2019,27136455,climateTRACE:country_inventory
climateTRACE:HR:2020,HR,2020,25405051,climateTRACE:country_inventory
climateTRACE:HR:2021,HR,2021,26217657,climateTRACE:country_inventory
climateTRACE:HT:2015,HT,2015,14436967,climateTRACE:country_inventory
climateTRACE:HT:2016,HT,2016,14768725,climateTRACE:country_inventory
climateTRACE:HT:2017,HT,2017,14849157,climateTRACE:country_inventory
climateTRACE:HT:2018,HT,2018,14903334,climateTRACE:country_inventory
climateTRACE:HT:2019,HT,2019,14989621,climateTRACE:country_inventory
climateTRACE:HT:2020,HT,2020,14560450,climateTRACE:country_inventory
climateTRACE:HT:2021,HT,2021,14824790,climateTRACE:country_inventory
climateTRACE:HU:2015,HU,2015,63905747,climateTRACE:country_inventory
climateTRACE:HU:2016,HU,2016,64530724,climateTRACE:country_inventory
climateTRACE:HU:2017,HU,2017,66980289,climateTRACE:country_inventory
climateTRACE:HU:2018,HU,2018,67231284,climateTRACE:country_inventory
climateTRACE:HU:2019,HU,2019,69932381,climateTRACE:country_inventory
climateTRACE:HU:2020,HU,2020,67402062,climateTRACE:country_inventory
climateTRACE:HU:2021,HU,2021,68460620,climateTRACE:country_inventory
climateTRACE:ID:2015,ID,2015,1047040615,climateTRACE:country_inventory
climateTRACE:ID:2016,ID,2016,1022602027,climateTRACE:country_inventory
climateTRACE:ID:2017,ID,2017,1071971573,climateTRACE:country_inventory
climateTRACE:ID:2018,ID,2018,1170702032,climateTRACE:country_inventory
climateTRACE:ID:2019,ID,2019,1211159294,climateTRACE:country_inventory
climateTRACE:ID:2020,ID,2020,1263803312,climateTRACE:country_inventory
climateTRACE:ID:2021,ID,2021,1292739586,climateTRACE:country_inventory
climateTRACE:IE:2015,IE,2015,64856185,climateTRACE:country_inventory
climateTRACE:IE:2016,IE,2016,68168922,climateTRACE:country_inventory
climateTRACE:IE:2017,IE,2017,68008000,climateTRACE:country_inventory
climateTRACE:IE:2018,IE,2018,65981097,climateTRACE:country_inventory
climateTRACE:IE:2019,IE,2019,63951476,climateTRACE:country_inventory
climateTRACE:IE:2020,IE,2020,58586670,climateTRACE:country_inventory
climateTRACE:IE:2021,IE,2021,61450800,climateTRACE:country_inventory
climateTRACE:IL:2015,IL,2015,88995968,climateTRACE:country_inventory
climateTRACE:IL:2016,IL,2016,91434104,climateTRACE:country_inventory
climateTRACE:IL:2017,IL,2017,92802065,climateTRACE:country_inventory
climateTRACE:IL:2018,IL,2018,94520704,climateTRACE:country_inventory
climateTRACE:IL:2019,IL,2019,95837885,climateTRACE:country_inventory
climateTRACE:IL:2020,IL,2020,91661655,climateTRACE:country_inventory
climateTRACE:IL:2021,IL,2021,95272407,climateTRACE:country_inventory
climateTRACE:IM:2015,IM,2015,6465447,climateTRACE:country_inventory
climateTRACE:IM:2016,IM,2016,6664458,climateTRACE:country_inventory
climateTRACE:IM:2017,IM,2017,6893718,climateTRACE:country_inventory
climateTRACE:IM:2018,IM,2018,6846987,climateTRACE:country_inventory
climateTRACE:IM:2019,IM,2019,9887143,climateTRACE:country_inventory
climateTRACE:IM:2020,IM,2020,11373413,climateTRACE:country_inventory
climateTRACE:IM:2021,IM,2021,9206982,climateTRACE:country_inventory
climateTRACE:IN:2015,IN,2015,3400307369,climateTRACE:country_inventory
climateTRACE:IN:2016,IN,2016,3467469279,climateTRACE:country_inventory
climateTRACE:IN:2017,IN,2017,3612637395,climateTRACE:country_inventory
climateTRACE:IN:2018,IN,2018,3747271833,climateTRACE:country_inventory
climateTRACE:IN:2019,IN,2019,3774517285,climateTRACE:country_inventory
climateTRACE:IN:2020,IN,2020,3615570566,climateTRACE:country_inventory
climateTRACE:IN:2021,IN,2021,3865819843,climateTRACE:country_inventory
climateTRACE:IO:2015,IO,2015,55000,climateTRACE:country_inventory
climateTRACE:IO:2016,IO,2016,55000,climateTRACE:country_inventory
climateTRACE:IO:2017,IO,2017,55000,climateTRACE:country_inventory
climateTRACE:IO:2018,IO,2018,55000,climateTRACE:country_inventory
climateTRACE:IO:2019,IO,2019,55000,climateTRACE:country_inventory
climateTRACE:IO:2020,IO,2020,55000,climateTRACE:country_inventory
climateTRACE:IO:2021,IO,2021,55000,climateTRACE:country_inventory
climateTRACE:IQ:2015,IQ,2015,311199842,climateTRACE:country_inventory
climateTRACE:IQ:2016,IQ,2016,356941929,climateTRACE:country_inventory
climateTRACE:IQ:2017,IQ,2017,365495181,climateTRACE:country_inventory
climateTRACE:IQ:2018,IQ,2018,381666898,climateTRACE:country_inventory
climateTRACE:IQ:2019,IQ,2019,416786863,climateTRACE:country_inventory
climateTRACE:IQ:2020,IQ,2020,386632854,climateTRACE:country_inventory
climateTRACE:IQ:2021,IQ,2021,397547167,climateTRACE:country_inventory
climateTRACE:IR:2015,IR,2015,945639508,climateTRACE:country_inventory
climateTRACE:IR:2016,IR,2016,1004573362,climateTRACE:country_inventory
climateTRACE:IR:2017,IR,2017,1045229641,climateTRACE:country_inventory
climateTRACE:IR:2018,IR,2018,1066610486,climateTRACE:country_inventory
climateTRACE:IR:2019,IR,2019,1025759199,climateTRACE:country_inventory
climateTRACE:IR:2020,IR,2020,1026314001,climateTRACE:country_inventory
climateTRACE:IR:2021,IR,2021,1089510807,climateTRACE:country_inventory
climateTRACE:IS:2015,IS,2015,5441120,climateTRACE:country_inventory
climateTRACE:IS:2016,IS,2016,5196406,climateTRACE:country_inventory
climateTRACE:IS:2017,IS,2017,5590126,climateTRACE:country_inventory
climateTRACE:IS:2018,IS,2018,5674260,climateTRACE:country_inventory
climateTRACE:IS:2019,IS,2019,5632541,climateTRACE:country_inventory
climateTRACE:IS:2020,IS,2020,4347817,climateTRACE:country_inventory
climateTRACE:IS:2021,IS,2021,4585805,climateTRACE:country_inventory
climateTRACE:IT:2015,IT,2015,458704678,climateTRACE:country_inventory
climateTRACE:IT:2016,IT,2016,456623481,climateTRACE:country_inventory
climateTRACE:IT:2017,IT,2017,453237476,climateTRACE:country_inventory
climateTRACE:IT:2018,IT,2018,447019617,climateTRACE:country_inventory
climateTRACE:IT:2019,IT,2019,442054862,climateTRACE:country_inventory
climateTRACE:IT:2020,IT,2020,391747065,climateTRACE:country_inventory
climateTRACE:IT:2021,IT,2021,415182367,climateTRACE:country_inventory
climateTRACE:JE:2015,JE,2015,91247,climateTRACE:country_inventory
climateTRACE:JE:2016,JE,2016,116734,climateTRACE:country_inventory
climateTRACE:JE:2017,JE,2017,94394,climateTRACE:country_inventory
climateTRACE:JE:2018,JE,2018,92043,climateTRACE:country_inventory
climateTRACE:JE:2019,JE,2019,46750,climateTRACE:country_inventory
